intercept,외식업매출월평균변화량,서비스업매출월평균변화량,아파트시세변화_차분평균,소매업매출월평균변화량,점포밀도,주거인구/직장인구,단독주택 연면적 비율,아파트 가구수,BAS_AR,서비스업매출비율,상가밀도,외식업매출비율,개별공시지가 변화 차분평균,근린생활시설 연면적 비율,평균최근접역거리,(주거인구+직장인구)/유동인구,도로길이고려_국부통합도_R3,평균 도로 길이,평균최근접정류장거리,외식업종다양성,공동주택 연면적 비율,x,y,BAS_ID
63.104300556289594,3.5145708132199417e-07,-1.3965652681058026e-06,-0.008341177407643072,-8.564402513626995e-08,-0.0011227595885357393,-0.08671899962967944,0.85717121034433,-0.004802106403335825,7.183775249521783,27.890203098205703,0.006646929538131446,8.267904344491965,3.0790531058899616e-05,0.9908568904435139,9.645149682765819,17.572817164307533,0.0030300090161299825,0.07271679617162773,-237.10959273396278,-41.16320092690065,0.7004265378012322,126.68913490770505,37.51870773736182,21300
52.265250499236345,4.4630756028407036e-07,-1.2161735595071817e-06,-0.008588064296283454,-5.1106180188993114e-08,-0.001042694762933161,-0.08983322875785442,0.8116697512894476,-0.005182401271616995,6.1274952193036,27.143090207834508,0.002116255781186867,10.341314934379232,4.6856752227571736e-05,1.0045355948685684,11.970546370832485,18.277414454628936,0.0033679488736466164,0.06300073706823964,-238.55172078826166,-29.398280594724124,0.7377305786352985,126.69545880461988,37.52241686372307,21301
47.681480843773336,4.706817372820899e-07,-1.1955336223787277e-06,-0.009141570434318659,-4.482006446025633e-08,-0.0009590474539397985,-0.08828118985719349,0.7750569742793638,-0.005727737387236924,7.851125967190132,30.613018540640102,0.0006229216080071452,10.684457049345971,5.177986339070902e-05,0.9820538456759463,13.552277181812077,18.51161432464026,0.003270695065006771,0.05484719481856986,-234.31834407068135,-23.406567828937813,0.7582320708649817,126.70134171772969,37.52233877708572,21302
51.80711365563732,2.8975095115743237e-07,-1.2055120218177718e-06,-0.008622097908646879,-3.7637010116504384e-08,-0.0010744854448784234,-0.09216500864751194,0.8181451110570741,-0.004905026044303341,6.904573059773501,27.838344173018335,0.0020042145765365267,7.606517547406435,4.8983880922751935e-05,1.044718403310812,12.073089367561153,18.251860334897,0.0031778742343927593,0.06614824581110426,-237.27262747806782,-30.538895901278188,0.7463996829835003,126.69872979436714,37.51898140944887,21303
45.83338308593006,3.4369598038295505e-07,-1.2305410697654862e-06,-0.009459097231553044,-3.073064947709262e-08,-0.0010132820417886872,-0.09125343842835847,0.7893034500379394,-0.005380693169962629,7.984073592229752,30.40525694227122,0.0008841704793054105,8.2036476158809,5.385212623097524e-05,1.0365252910831873,13.624988357276687,18.51470814081606,0.003133457341759636,0.061079259291777245,-231.59988096780793,-24.61952622951563,0.7746672227614605,126.70341884326405,37.519318995056054,21304
50.65745721614691,7.154274167308616e-08,-1.1428232225384045e-06,-0.008711479356978554,-1.7372115844972575e-08,-0.0010989425335561334,-0.09585017939127737,0.8220636833010018,-0.004635852864300813,8.763274442077766,29.8489565476794,0.0013597442341571342,3.0232250291547147,5.456774540755413e-05,1.0954668845143085,12.486548278920203,18.07075731898296,0.00284816746631241,0.06871369187893409,-233.80298234360467,-31.2354000611004,0.7639232007675933,126.70300423971963,37.515329100586754,21305
58.29641285190375,1.2896556026222926e-07,-1.19695090014052e-06,-0.008079587795427048,-4.6560644268443735e-08,-0.0011353652049472228,-0.09518826721415481,0.8424952039985333,-0.004491288498798875,7.355421726247232,28.449633843043458,0.0033250113691250796,5.199735627990231,4.326832344355445e-05,1.065392694842489,10.70324965093574,17.92436295894326,0.0029131095501587307,0.07139122998900772,-238.2568212232868,-37.52000891767772,0.7274535639662674,126.69720548857926,37.51567898613793,21306
69.10135852182137,1.839567754427474e-07,-1.4190810213391954e-06,-0.007443450853970502,-1.2177894525033414e-07,-0.0011166949013033665,-0.0739101521962605,0.8715614424498308,-0.0047125242497446235,10.86202118948546,36.60780556373819,0.007222224574626015,5.657575279326856,2.6284239400768772e-05,0.9444139527618368,9.036548578219625,16.887151423379493,0.0025925978910925677,0.0752765016811692,-236.55525760210682,-47.64986647539295,0.6776327400431669,126.69309964043227,37.512529261238306,21307
72.16099359567875,1.9655567129981644e-07,-1.4960596292602216e-06,-0.007024335417175733,-1.7459663068946747e-07,-0.0010970516034333074,-0.04188432656657268,0.8859722942911368,-0.004955273144528698,13.571993499463415,44.11539461110811,0.007865372513195423,5.330771340043971,2.2619435712314754e-05,0.8739885630147206,8.649985229264887,15.816257039736472,0.002457400325322236,0.07749007266565217,-233.77346184978694,-51.28657894578845,0.656632469010184,126.69463592515947,37.50972402615308,21308
57.76695836409681,-1.3578354140893967e-07,-1.0931728593471148e-06,-0.007745897203811553,-3.676732837169112e-08,-0.0012131518069048786,-0.10340256060982031,0.8558058635986548,-0.004164765084332615,8.144711344708202,32.11141951409995,0.002620302417440996,-1.2144599429476357,5.038803185261922e-05,1.159672626644477,10.250428754644453,17.531129599690466,0.0025072840891117894,0.07868542785016638,-230.51093129756734,-41.221654200478596,0.7570210744260324,126.70257157044347,37.51088024429188,21309
45.70371888864394,4.964001289194264e-07,-1.191572679350413e-06,-0.010486585328566056,-5.0132835004856106e-08,-0.0008269421700291972,-0.09025714432224699,0.7192737799265113,-0.006863559272075992,12.46128628308279,37.90738961274205,-0.0006343951568215691,11.094340841064286,4.993150489910375e-05,0.9203643500356794,15.633982832324003,18.724677712337144,0.002724734575924442,0.04076914939108145,-224.47788344516425,-17.01522228290384,0.7863256042258233,126.70802741158735,37.5214043470635,21310
43.266265079855806,3.458133174667865e-07,-1.2447714893280994e-06,-0.010203451901128053,-2.8887966632035947e-08,-0.0009674157972166188,-0.09260859414371996,0.770566474449884,-0.0057621100322535765,9.80382680154206,33.45311917011723,0.00030101855156021646,8.079886937343549,5.499357794550102e-05,1.0251120265285196,14.706589618340086,18.634718514811173,0.0029088601101474073,0.057160499642423646,-226.4453523446902,-21.5725126039065,0.7948747512152872,126.70645139187884,37.51875080500249,21311
44.913945148905256,7.277726148886918e-08,-1.1810736348783614e-06,-0.009752043806210652,-5.275544181859872e-09,-0.0010512199811783009,-0.09652924751785708,0.8051216133833626,-0.004988363239083025,11.16668502408098,32.676043486701765,0.000632813956308702,1.6584420132933353,6.025063530074518e-05,1.1018836405145758,14.091161294098528,18.093222264577577,0.0026346973873774453,0.06572064890006696,-226.28022494399434,-26.528425734617798,0.7998039974208931,126.70691946411556,37.51509833713639,21312
50.20579801393849,-2.164143466217445e-07,-1.0582865636747208e-06,-0.008578812104079583,-2.5861570118114732e-09,-0.0012254391155029616,-0.10751101817827073,0.8510584576731351,-0.004103568436619392,9.41454571366049,31.737612477920116,0.0010970518085009246,-5.512545089231931,6.460255699548976e-05,1.2326798944536341,11.6955836539475,17.21908970384222,0.002342136040446508,0.07992785847243478,-221.86933114767456,-36.74902832996255,0.8048362153267302,126.70652058482338,37.51059783447811,21313
48.913380395116015,4.6601890606434654e-07,-1.1844162756524613e-06,-0.012097394622363736,-5.3734835589110364e-08,-0.0006625799833007541,-0.09435292410097126,0.6627639164385642,-0.00847275529612124,22.780192077737475,47.701222791311004,-0.0009365128484810387,8.489760556414806,4.051710663521742e-05,0.8255514758364498,17.86343118683898,18.677958909538145,0.001710870881528572,0.01959986151833257,-215.7915914004054,-12.25230196300117,0.8151538059478272,126.71319259164342,37.52037539808062,21314
59.81952899216611,3.739598768269011e-07,-1.229012333772246e-06,-0.014176901158165577,-5.3273424781184976e-08,-0.00044183799413694577,-0.09657536791935403,0.5519559941617657,-0.011386509318387621,43.478164692151914,59.674725733535496,-0.00019417857381072708,3.1499261424371356,2.0350638106331256e-05,0.6791635682758508,19.348084793431198,18.234002921007434,0.00023473567752477353,-0.023409112496399816,-201.69030077852247,-7.131317125138666,0.8426891525319427,126.71891876142693,37.52020716759903,21315
75.61723315154411,2.680510863379677e-07,-1.290244722809867e-06,-0.014649435525238619,-2.9383654573126615e-08,-0.0003235221421270737,-0.08947063903763298,0.43338416491547227,-0.012827468855426719,68.02658271429291,63.89435016591637,0.0010034670853725804,-3.4612750795837295,4.854220323242856e-06,0.5880049413390485,14.648215927856167,16.53786347909414,-0.0008702670889389016,-0.06833037856745267,-172.94240049335113,-6.530945157827105,0.8138697393048007,126.72512332161521,37.52075627781089,21316
86.47173624514404,2.3734167646386272e-07,-1.2885980078335873e-06,-0.014695846453020718,8.132537190168916e-09,-0.0003124569926252828,-0.08214849616057043,0.3982291645682603,-0.012374490235201598,88.68512737156694,64.100447917621,0.00180896723926091,-10.783061856609113,-1.9319343242574426e-06,0.5652587438180392,7.0581006612037385,14.681001181370513,-0.0017334754234433405,-0.08591774906666365,-158.5115061269182,-7.759740546499342,0.7871656744447847,126.73053373535897,37.52055707999099,21317
93.94010811830181,2.3671607308895536e-07,-1.2524227762868734e-06,-0.014743469164458572,4.3259063240840955e-08,-0.00031988503938857384,-0.07688639326208599,0.40036679278344484,-0.011561540243992922,108.6182097621867,63.599532956360974,0.0024044445210707555,-17.52450520913199,-3.620952262351755e-06,0.5555203233413233,-0.18610623028871243,13.189261792086509,-0.002529406251004669,-0.09411775098231087,-147.9964819916544,-9.268013032864804,0.7687424176426709,126.7361576234256,37.52074545539758,21318
98.70219120073793,3.0639070304067356e-07,-1.207025393723017e-06,-0.0146539341284627,8.797825889123522e-08,-0.0003204275944009525,-0.07523964092037357,0.41180335354483744,-0.010889701032019809,128.95979773925188,61.509672077922936,0.0028914607674935945,-22.651371850586273,-3.1875536687719107e-06,0.5389576542129624,-6.287247545171512,12.798245115091195,-0.0032403847756707935,-0.09970626847520367,-130.04882642570206,-10.269757386181425,0.7459191650386766,126.74321514378205,37.5219067233361,21319
102.12488226323367,3.3184930242462265e-07,-1.1204399558956974e-06,-0.014595088344094332,1.656691555470282e-07,-0.0003062719671372154,-0.07564045391849986,0.41873054733587733,-0.009935149928790857,145.26799724084833,56.4640571861241,0.0033491326306227666,-25.563525014382016,-3.4283716483988963e-06,0.49675866469001423,-11.65293391265968,11.972078763631668,-0.0036713992283924626,-0.09816132472418314,-105.10584221573403,-11.324141033529095,0.7136971037619229,126.7488155826459,37.520512435412016,21320
100.41833059331874,2.448728106398794e-07,-1.1360119615227757e-06,-0.015107892234204882,1.4450783784580923e-07,-0.00031405303370170924,-0.0773235402926984,0.418596201685185,-0.010017269344902689,134.30781835265404,57.83802050093958,0.0031421171600593,-24.900862742283106,-2.2711230877300845e-06,0.511215507312719,-11.061481224434978,11.655694139035353,-0.0032752471515645125,-0.09229579901793264,-112.21845042328002,-11.98031473933861,0.7393707118916151,126.74324183744143,37.51850596365194,21321
104.77164716396597,4.2952457870405737e-07,-1.043089468460191e-06,-0.014002169445755558,1.8170830893284515e-07,-0.00029253232055579265,-0.0735456116632413,0.41084381490674793,-0.009616088009113725,158.5502541115475,52.67699789492369,0.0032565425427523585,-24.90877543756013,-6.250065420386707e-06,0.4570015950906533,-13.625925322776839,12.063108873042117,-0.004086165196524694,-0.10197937090768058,-87.69521452599156,-9.933797900730056,0.665081532677141,126.75566589791076,37.52007688820165,21322
94.68731526786654,7.040650285838614e-08,-1.1458108842543265e-06,-0.015727511446657346,6.972379216074508e-08,-0.0003176770759500093,-0.07940144891501673,0.4038873396837211,-0.010225955039045866,99.70807782020294,59.91557926252949,0.002296631360128465,-18.573115373704542,-1.2509736626438104e-06,0.5158814046391286,-4.692368050352686,11.02563467074196,-0.002148004880566522,-0.0742832379513553,-143.75966258892896,-11.168611106754998,0.7765665440893673,126.73380894864344,37.51608671250486,21323
97.37649977192092,8.956830347473384e-08,-1.1121114832004505e-06,-0.01567080087435804,1.3028509928155433e-07,-0.00031832366004429414,-0.07971747312788327,0.41210470462229887,-0.009470894004477485,114.86748124798793,57.85337736105824,0.0028079042952157936,-22.71554492623629,1.3204253128377404e-06,0.5111105179881923,-10.054276577021236,10.710122222834924,-0.00260225876298925,-0.07812114331513925,-115.03427860604701,-12.800768476814024,0.7538406072705162,126.73735307054208,37.51538694098997,21324
100.22048107216105,1.5344887585518774e-07,-1.0765905438353838e-06,-0.015361862932171922,2.0467628421915754e-07,-0.00030336157942286194,-0.07836005044546186,0.4212787383461301,-0.0093136117209709,133.95608544431326,54.065074499745656,0.0033628584490136416,-25.24850119656793,8.994015237350111e-07,0.49000957421698393,-13.628723379266287,10.717596131615755,-0.003142743890355788,-0.0831357559592493,-97.94716808744735,-13.16856192786963,0.7298476972402117,126.74211095416764,37.515279842530006,21325
102.5226440509903,2.3784166890497144e-07,-1.0243373584018412e-06,-0.014601003335936023,2.407972259089419e-07,-0.00028957700257866537,-0.07588489680217843,0.4163328008452347,-0.00925587877597575,150.2812332385257,51.175462852171364,0.0035746718820007534,-25.03271885541732,-1.5595359322174026e-06,0.4604128476344736,-14.3443898786532,11.1450951457107,-0.0036861908799570133,-0.09033577596987737,-82.81196091220677,-11.901383947399548,0.6820565849379411,126.7485031464966,37.51560938874926,21326
97.1935811004977,2.792295773626866e-08,-1.045620947764023e-06,-0.01595962023986449,2.0018241351987084e-07,-0.00030382398367262154,-0.08121644552878289,0.4182732298080081,-0.008599622080467535,113.79697596317394,53.527410535248556,0.003040617399983534,-23.4538391807218,5.222841236840765e-06,0.4849466032996568,-14.252829805764744,9.889922643317103,-0.002414757064458688,-0.06607719535444184,-98.00276406197898,-14.263035650724804,0.7437866191222212,126.73710299172977,37.512701817751,21327
94.51082155683551,-1.3512730924444589e-08,-1.0627813805003477e-06,-0.01605143343674786,1.2492403186714796e-07,-0.00031108071603485455,-0.08209374091383335,0.40585812316563213,-0.008603634837651537,95.9350219380103,56.25506894439707,0.0024946401747495037,-19.97096338828965,4.822530713418438e-06,0.48758632588123474,-9.64896035080278,9.617338807996928,-0.001935508445532336,-0.06039631149883351,-116.39142954263063,-13.375522629608863,0.7569660242652295,126.73357519465186,37.5129551650066,21328
76.9499475815058,3.89850030891696e-08,-1.192159559662595e-06,-0.01639842951364426,-5.128004701840159e-09,-0.00031732340551398014,-0.0946801581076511,0.42581193506697906,-0.01181125195154006,62.07248651159624,61.0216354227888,0.001133011753345475,-5.15497856633813,2.571871917013841e-06,0.5299902591814146,13.156958848286202,13.647367652651427,-0.0008539083518738226,-0.04848798578925445,-171.82241338971144,-7.859117191212175,0.8341154579475387,126.7248954590203,37.516428945139154,21329
87.76494628724443,2.053869457373449e-08,-1.1658747179007564e-06,-0.015833682002030395,1.879549520534074e-08,-0.0003071437029800048,-0.0832572899505906,0.39393881349652293,-0.010917399394014501,77.37505016577855,60.50378814931631,0.001658930749828103,-10.800621326412903,-1.4163381307066344e-06,0.5065582675097852,4.400235155596306,11.233602525060011,-0.001355288749689743,-0.06333533477504237,-161.97081379366674,-9.573772194269631,0.7955495166947464,126.72914095377996,37.51599952583299,21330
89.68925094026908,-8.27793624095285e-08,-1.0595064810211414e-06,-0.016707313542625116,5.129944746830764e-08,-0.00030433815513944727,-0.08465024750984748,0.40094177197352054,-0.00944173639887114,72.25466053227795,57.31192021182305,0.0016739515016037112,-13.238758056914286,2.4836864830652955e-06,0.4626809044409369,-2.4044153178981924,9.306996029387614,-0.001164138830244197,-0.04221490686251607,-162.80676267547156,-11.593980905463807,0.8021851000432881,126.72896966340448,37.513023161354845,21331
76.40952895514741,-1.0850508288656228e-07,-1.122747176555983e-06,-0.016904827722604363,4.302932422806657e-09,-0.00031974371637005084,-0.0970254138611522,0.4649492834354162,-0.009853145200535787,62.002016586465885,58.92702946580595,0.00179148004257161,-9.921984200954437,1.6322516640893736e-05,0.5183152098659616,12.51502379471788,9.285749909485284,-0.0010069010968854239,-0.03145622162309301,-163.12868756830952,-13.06517119518042,0.8578013340977158,126.72456153357894,37.51284888767801,21332
68.71776290774181,-4.500335583509526e-08,-1.1860939301169958e-06,-0.017149757336488672,-3.965174300970411e-09,-0.00034367729572791874,-0.10572553678997454,0.5093015100169356,-0.010748789818487791,59.8696862410611,60.59590387111586,0.0016936940504506178,-8.551522864750565,1.9338163373921207e-05,0.5754555387812096,17.919700817756507,12.151855288759387,-0.0010239289861738391,-0.030011468368460158,-161.32706821191132,-11.885841289698897,0.888876666178722,126.72272411487454,37.514294919956676,21333
41.284505232355876,-9.811349551273158e-08,-1.198315055932105e-06,-0.014708439584356914,1.1502572180529052e-08,-0.0007690317777481541,-0.116765273764667,0.7854648655137042,-0.007137150407597553,34.89163282119381,51.59294972553503,0.0008052046928560599,-11.39808639858508,6.706118099476076e-05,0.991776183518365,20.65296246862181,15.407142247239818,0.00013352506086057532,0.04370750120789499,-182.09939164983103,-21.143158290614874,0.9508935774070192,126.71522085131534,37.512349271270885,21334
69.98537777966578,-1.9861272438376727e-07,-1.0417282125222536e-06,-0.01737980735186648,1.8786994618195836e-08,-0.00035319542742418545,-0.10619259223690936,0.5685838648244216,-0.008319034651428013,60.30422095374252,57.68870720867804,0.0022999709412279594,-16.37399502795407,3.841526295930523e-05,0.5538838144722571,14.595081615923387,7.040896324105142,-0.0012747562502966687,-0.0007297646585959657,-170.69703162388655,-18.668672320087477,0.917481318142788,126.72312378787706,37.51022634485727,21335
87.92111496108103,-1.3675631900591936e-07,-1.0141330483010482e-06,-0.016724908509619548,1.0128789185089285e-07,-0.00030612194521400485,-0.08826910203444144,0.4139780173206452,-0.00757945294198722,70.60062889048876,55.7924813596389,0.0021567013878444103,-15.59018593189004,1.2311197803424376e-05,0.4604141471402995,-5.865885214154135,7.784677631977563,-0.0010971491480653536,-0.03007032825807461,-132.47759655154334,-14.883690749230214,0.7880518117785231,126.72851926211857,37.51048241928701,21336
85.91766861694228,-1.968595244893469e-07,-9.752401653381213e-07,-0.016748286003229657,2.271800235452189e-07,-0.000325653343982829,-0.09021165785501029,0.4181400551119437,-0.005870911129455801,72.49524790140232,54.579882017016864,0.002511016405148873,-18.334490604283165,1.9250995454339686e-05,0.49235092758767607,-15.471800469227222,8.977186990898607,-0.0010329459702282046,-0.014865612007782488,-97.7611305328575,-16.68824324215572,0.7536679357836508,126.72887410436182,37.50824363218556,21337
71.52017368652997,-2.3477752691973195e-07,-9.734538409174183e-07,-0.016612834810845474,5.454815203588362e-08,-0.00035423540145726457,-0.10564505947824945,0.5732625191230363,-0.006385093774023674,60.61066149022127,55.88673810214956,0.0026561929040878397,-20.10069376276025,4.6949024028732855e-05,0.5475340577425271,9.592708526411347,4.985602921205548,-0.0012657839542237275,0.006795063961539125,-137.67209566219876,-22.48513797297092,0.8849285706643012,126.72367451730786,37.508087894345195,21338
93.39670890666714,-7.591654717003551e-08,-9.98059230081867e-07,-0.016421882159676784,1.8438846146733164e-07,-0.00029599144722059357,-0.08449303787142089,0.4099038815889621,-0.0076061234759233175,87.96039688367206,52.645365574683545,0.0025506279335123913,-19.898401567998473,8.917587053490192e-06,0.45877653091730175,-14.56308185010509,9.154675594996217,-0.0015412906203379616,-0.04306705674864136,-103.09554740491524,-14.596629112722294,0.750472690946019,126.73281609389528,37.51084224358553,21339
93.14519759740283,-7.197458620528329e-08,-9.656720729118806e-07,-0.0160296411494878,2.4493465108902607e-07,-0.0002894346551577162,-0.08301170566775189,0.415295074410336,-0.007049737150550153,93.30279082899003,50.286757937160004,0.0028725623781760655,-20.810643714858678,1.2358827500191575e-05,0.4584205262986987,-16.252352137327744,9.200543377076636,-0.0016731950251258215,-0.041438864374797324,-87.0946903695177,-15.122324329520108,0.7222568835511617,126.73433203369085,37.50968150840593,21340
96.46965572272231,3.534444282540523e-09,-9.7853287108896e-07,-0.01561545562825121,2.855128901496355e-07,-0.00028390455017802637,-0.07998786026145321,0.42091229774522826,-0.00808695280551972,119.48875408082361,48.779116807793955,0.0033907131551438275,-22.915164426012595,8.721376649900906e-06,0.4629179560960425,-16.303868298689533,9.798801537257235,-0.002480628679540069,-0.05904509315214759,-79.24021904658942,-14.619625726460193,0.708436293447849,126.73883225082633,37.51030879926104,21341
99.32051355841287,8.2286042744905e-08,-9.929109174815162e-07,-0.01518662733382798,2.866515265056223e-07,-0.00028407381318708476,-0.07823008844284256,0.4199369303066067,-0.008680069378725888,136.2567207382681,49.21012598420187,0.0036410430741013514,-24.04474818105811,4.384906860683011e-06,0.4599908890305994,-15.489747655009186,10.284378625712801,-0.0030803703575885744,-0.07328604300188198,-78.5896220424917,-13.735370305204693,0.6956855051923447,126.74248463225899,37.51182400323176,21342
94.30584690958521,-2.8466857576270885e-08,-8.952483183827664e-07,-0.015150497880259477,3.45839695978866e-07,-0.00026464930071636933,-0.08013837273953128,0.4134560172483826,-0.007648359079879252,118.59793041131668,45.78068299982782,0.003417678547967721,-20.28500677159409,1.029945861408976e-05,0.4344946476340278,-17.653869075291414,10.23425901811886,-0.002291482808565226,-0.04630237383091781,-60.975453542466006,-14.577696350417423,0.6620236321903092,126.73938905241498,37.50756648853063,21343
89.68008753491254,-1.1639243758483061e-07,-9.153932697429758e-07,-0.015894415855369083,3.028630026803906e-07,-0.00027221644603698435,-0.08351008026894738,0.4132782493824499,-0.006283186633749766,83.39932113226095,47.353103944084886,0.0028187092270928406,-18.80464777675922,1.6578248314768144e-05,0.4452353380400264,-19.11020675358659,9.729053232748715,-0.001234285733736225,-0.023935164411047385,-73.89390272125218,-15.166559427177791,0.6976586329303718,126.7338759401278,37.50772954620715,21344
89.6149828319405,-8.329061703955888e-08,-8.279153280187678e-07,-0.014780267162604954,4.029605568322296e-07,-0.00024745071705971296,-0.08132742998528762,0.40532327833252824,-0.006879382995953161,104.85521949540023,44.0743936295568,0.0032302273991449393,-16.693017117758444,1.2572058807948844e-05,0.4148160261566307,-19.898322655408997,10.971341468710886,-0.0016803855219341415,-0.023025373860884893,-44.88620818668007,-14.463081673594315,0.621268738800456,126.73829942679801,37.50524247607829,21345
92.39338857695984,-9.054778416847508e-09,-7.989812084062173e-07,-0.014592280109041789,3.5608420958224226e-07,-0.00025121565273642004,-0.07960468457553926,0.3913911661336449,-0.008194835116553846,133.4358103029,43.80099950117664,0.0029938908497037413,-15.42778059481693,6.799231213247839e-06,0.3980021046469602,-19.853372480339875,11.547161985869428,-0.002385120931559302,-0.03621965483308996,-35.861157771624775,-12.924874114981188,0.5945192560465629,126.74136015694967,37.50501277134439,21346
91.39007304538924,2.5185844146192422e-08,-6.976815232133503e-07,-0.013921784621368673,2.9283813627809413e-07,-0.00028607094816195913,-0.07587065565000321,0.3627234229320508,-0.008316551613228633,119.29953603513712,44.40834338981381,0.0020112882238407562,-11.542159844378448,-1.539071738051094e-06,0.41042024539719746,-20.134687555141173,12.339941910410136,-0.002057928617147232,-0.03126780947814705,-7.614560027459444,-10.182692836097555,0.5290111410615373,126.74164138803316,37.50199786241285,21347
85.26021554029631,-1.383651323207152e-07,-7.437295594009867e-07,-0.013877270550222916,5.014247663037096e-07,-0.0002641680301628911,-0.07990702571618404,0.3882108964387782,-0.006790224427494041,95.10467688750906,43.701119106568605,0.0030812699125595372,-12.106572038315631,8.422697177136743e-06,0.42918967254055645,-23.924866587665793,13.194750647480165,-0.0013130096277154959,-0.0018512002122798657,-20.711367111926098,-12.992388236630397,0.5557807113281003,126.73801933246972,37.502251746191796,21348
90.48388813383919,-5.3948262757639094e-08,-5.672229459033798e-07,-0.012199462793114405,3.2666499100994124e-07,-0.00035292482834440203,-0.06522126645278585,0.3751238644211851,-0.005121230054178756,29.648200773146858,39.163772756454414,0.0011547743672608024,-12.240945917818213,-4.089629428256244e-06,0.5360764927215407,-18.139456786365614,11.305850517011717,-0.0002425468755901503,-0.016286567164651697,-6.388414389124822,-9.369661460051512,0.4883950333073485,126.73773032874193,37.49913638917341,21349
89.25080703272008,8.917250969244257e-08,-5.937887766464767e-07,-0.011875961061146008,1.455410657743132e-07,-0.00032626132469173194,-0.064836357065336,0.3530809186438082,-0.0056674900148211815,-7.20711522269951,40.9902751461046,0.0003847429003177465,-10.213943651381213,-1.4498674248011704e-05,0.49141275234482246,-11.709845001612763,10.175040074456719,0.0002951241973836887,-0.02644773144057202,32.582065341600554,-5.812753594429777,0.47672452808830135,126.74125844589769,37.49897505789148,21350
84.61226595892423,-1.6987079894254055e-07,-8.639079089652905e-07,-0.015303652707583831,4.0171851025616475e-07,-0.0002689045688957632,-0.08302446925717569,0.4001695910475894,-0.005383758302642046,77.29009498232683,46.487832907615314,0.0027828834679801246,-16.123946248980022,1.9992893875147005e-05,0.45238171404090954,-22.60648736403777,11.329918616933162,-0.000827057833650014,-0.0025354877441894834,-55.68624162518558,-15.023164325788134,0.6433113196020845,126.73384158447207,37.50545989278808,21351
